,timestamp,value
3114,2022-07-30 20:39:01.177910,0.864972
3115,2022-07-30 20:39:02.458132,0.0
3116,2022-07-30 20:39:03.775562,0.999494
3117,2022-07-30 20:39:08.799629,0.998835
3118,2022-07-30 20:39:11.754767,-0.9990390000000001
3119,2022-07-30 20:39:13.908165,0.0
3120,2022-07-30 20:39:16.005792,0.0
3121,2022-07-30 20:39:17.299465,0.999305
3122,2022-07-30 20:39:18.600377,0.998588
3123,2022-07-30 20:39:20.763715,0.0
3124,2022-07-30 20:39:22.912012,-0.995639
3125,2022-07-30 20:39:26.501345,0.89279
3126,2022-07-30 20:39:30.560135,0.997605
3127,2022-07-30 20:39:33.354231,0.0
3128,2022-07-30 20:39:40.961235,0.0
3129,2022-07-30 20:39:45.142030,-0.697372
3130,2022-07-30 20:39:47.254034,-0.834762
3131,2022-07-30 20:39:50.377766,0.78376
3132,2022-07-30 20:39:51.626549,0.913732
3133,2022-07-30 20:39:52.927078,-0.746143
3134,2022-07-30 20:39:55.007454,-0.764828
3135,2022-07-30 20:39:56.310833,0.998557
3136,2022-07-30 20:39:57.540921,-0.730498
3137,2022-07-30 20:39:58.761707,-0.782376
3138,2022-07-30 20:40:00.054414,0.994011
3139,2022-07-30 20:40:01.313729,0.999071
3140,2022-07-30 20:40:05.396647,0.613522
3141,2022-07-30 20:40:06.724623,0.895798
3142,2022-07-30 20:40:08.814118,0.923095
3143,2022-07-30 20:40:10.895477,0.999008
3144,2022-07-30 20:40:12.998407,0.0
3145,2022-07-30 20:40:15.145286,0.0
3146,2022-07-30 20:40:17.298992,-0.9994669999999999
3147,2022-07-30 20:40:19.416291,0.0
3148,2022-07-30 20:40:21.657895,-0.99962
3149,2022-07-30 20:40:24.699654,0.996987
3150,2022-07-30 20:40:27.674847,-0.999387
3151,2022-07-30 20:40:29.124612,0.877012
3152,2022-07-30 20:40:30.461040,0.998217
3153,2022-07-30 20:40:32.466521,-0.989551
3154,2022-07-30 20:40:33.765719,0.996544
3155,2022-07-30 20:40:38.300607,-0.991186
3156,2022-07-30 20:40:40.430688,-0.999451
3157,2022-07-30 20:40:42.540697,0.0
3158,2022-07-30 20:40:43.963368,0.995964
3159,2022-07-30 20:40:46.090811,0.0
3160,2022-07-30 20:40:47.435572,0.0
3161,2022-07-30 20:40:50.371878,0.982254
3162,2022-07-30 20:40:52.712630,0.0
3163,2022-07-30 20:40:54.817910,0.9989399999999999
3164,2022-07-30 20:40:56.108670,0.900239
3165,2022-07-30 20:40:57.401035,0.9990369999999996
3166,2022-07-30 20:40:58.727929,0.9984379999999999
3167,2022-07-30 20:41:00.060421,0.0
3168,2022-07-30 20:41:01.415011,0.992935
3169,2022-07-30 20:41:02.736627,0.7309789999999998
3170,2022-07-30 20:41:05.129404,0.99878
3171,2022-07-30 20:41:06.694267,0.0
3172,2022-07-30 20:41:09.033086,0.0
3173,2022-07-30 20:41:10.519012,0.0
3174,2022-07-30 20:41:12.585722,0.0
3175,2022-07-30 20:41:14.903661,0.0
3176,2022-07-30 20:41:16.269381,0.996244
3177,2022-07-30 20:41:18.386919,0.995927
3178,2022-07-30 20:41:19.732792,0.0
3179,2022-07-30 20:41:21.826123,0.97909
3180,2022-07-30 20:41:23.929766,-0.978605
3181,2022-07-30 20:41:27.107074,0.9226220000000002
3182,2022-07-30 20:41:28.340807,0.0
3183,2022-07-30 20:41:29.655254,0.0
3184,2022-07-30 20:41:30.931657,0.0
3185,2022-07-30 20:41:33.208308,0.0
3186,2022-07-30 20:41:34.465828,-0.999615
3187,2022-07-30 20:41:36.757912,-0.9910270000000001
3188,2022-07-30 20:41:40.907733,0.99382
3189,2022-07-30 20:41:43.143054,0.978695
3190,2022-07-30 20:41:45.221317,0.992224
3191,2022-07-30 20:41:47.579530,0.0
3192,2022-07-30 20:41:49.729910,0.0
3193,2022-07-30 20:41:51.820645,0.0
3194,2022-07-30 20:41:53.064633,0.0
3195,2022-07-30 20:41:55.316790,0.0
3196,2022-07-30 20:41:57.394304,0.963446
3197,2022-07-30 20:42:00.625471,-0.766102
3198,2022-07-30 20:42:03.777172,0.0
3199,2022-07-30 20:42:07.347804,-0.941097
3200,2022-07-30 20:42:08.621649,0.0
3201,2022-07-30 20:42:10.747553,0.998999
3202,2022-07-30 20:42:12.814528,0.0
3203,2022-07-30 20:42:15.057290,-0.438494
3204,2022-07-30 20:42:18.496632,0.0
3205,2022-07-30 20:42:19.781617,0.0
3206,2022-07-30 20:42:22.082225,0.0
3207,2022-07-30 20:42:23.329302,0.0
3208,2022-07-30 20:42:24.937915,0.0
3209,2022-07-30 20:42:27.027438,0.989555
3210,2022-07-30 20:42:29.990770,-0.99641
3211,2022-07-30 20:42:32.092906,0.917426
3212,2022-07-30 20:42:34.208774,0.9085069999999998
3213,2022-07-30 20:42:36.301172,-0.9989989999999999
3214,2022-07-30 20:42:38.413992,0.725717
3215,2022-07-30 20:42:40.485434,0.0
3216,2022-07-30 20:42:42.602373,0.988794
3217,2022-07-30 20:42:43.877237,-0.999181
3218,2022-07-30 20:42:45.138503,0.0
3219,2022-07-30 20:42:46.395364,-0.753623
3220,2022-07-30 20:42:47.642807,0.9836
3221,2022-07-30 20:42:49.004597,0.0
3222,2022-07-30 20:42:50.271956,0.0
3223,2022-07-30 20:42:52.361241,0.0
3224,2022-07-30 20:42:55.407415,0.9941320000000002
3225,2022-07-30 20:42:57.590512,0.989005
3226,2022-07-30 20:42:59.878581,-0.982754
3227,2022-07-30 20:43:01.201172,0.0
3228,2022-07-30 20:43:03.335007,0.0
3229,2022-07-30 20:43:04.608407,0.518307
3230,2022-07-30 20:43:06.881922,0.0
3231,2022-07-30 20:43:09.152541,0.0
3232,2022-07-30 20:43:11.424557,-0.999184
3233,2022-07-30 20:43:13.499847,0.0
3234,2022-07-30 20:43:15.760879,0.0
3235,2022-07-30 20:43:17.013710,0.0
3236,2022-07-30 20:43:18.273765,0.0
3237,2022-07-30 20:43:20.582131,0.0
3238,2022-07-30 20:43:21.902705,0.0
3239,2022-07-30 20:43:23.322990,0.96498
3240,2022-07-30 20:43:24.721175,0.0
3241,2022-07-30 20:43:27.250472,0.0
3242,2022-07-30 20:43:29.358756,0.992521
3243,2022-07-30 20:43:31.636910,0.0
3244,2022-07-30 20:43:34.280277,0.998925
3245,2022-07-30 20:43:36.416598,0.0
3246,2022-07-30 20:43:40.421941,0.977138
3247,2022-07-30 20:43:41.688463,0.0
3248,2022-07-30 20:43:44.152813,0.0
3249,2022-07-30 20:43:46.441859,0.0
3250,2022-07-30 20:43:49.875791,0.572868
3251,2022-07-30 20:43:53.251408,0.999288
3252,2022-07-30 20:43:56.566520,0.0
3253,2022-07-30 20:43:58.631418,0.0
3254,2022-07-30 20:44:00.802245,0.0
3255,2022-07-30 20:44:02.951220,0.982991
3256,2022-07-30 20:44:04.197183,0.0
3257,2022-07-30 20:44:05.483920,0.0
3258,2022-07-30 20:44:08.411527,0.0
3259,2022-07-30 20:44:12.834612,0.987664
3260,2022-07-30 20:44:14.759585,0.995593
3261,2022-07-30 20:44:16.858405,-0.952489
3262,2022-07-30 20:44:21.105684,0.0
3263,2022-07-30 20:44:22.378999,-0.942478
3264,2022-07-30 20:44:23.659681,0.950675
3265,2022-07-30 20:44:25.760719,-0.647629
3266,2022-07-30 20:44:28.070734,0.0
3267,2022-07-30 20:44:31.606231,0.912139
3268,2022-07-30 20:44:32.856024,0.0
3269,2022-07-30 20:44:34.952917,0.997945
3270,2022-07-30 20:44:38.938770,-0.615905
3271,2022-07-30 20:44:42.201467,0.599075
3272,2022-07-30 20:44:45.088515,0.0
3273,2022-07-30 20:44:48.085772,0.0
3274,2022-07-30 20:44:49.391561,0.0
3275,2022-07-30 20:44:51.485700,-0.693899
3276,2022-07-30 20:44:54.484146,0.9233060000000001
3277,2022-07-30 20:44:55.967262,-0.5755239999999999
3278,2022-07-30 20:44:58.073378,0.9435199999999999
3279,2022-07-30 20:45:00.253771,0.0
3280,2022-07-30 20:45:01.557694,0.0
3281,2022-07-30 20:45:02.850665,-0.8260050000000001
3282,2022-07-30 20:45:04.231556,-0.875508
3283,2022-07-30 20:45:06.342946,0.0
3284,2022-07-30 20:45:08.658839,-0.954811
3285,2022-07-30 20:45:10.817906,0.0
3286,2022-07-30 20:45:12.117242,0.994662
3287,2022-07-30 20:45:14.179190,0.612062
3288,2022-07-30 20:45:16.262065,-0.990749
3289,2022-07-30 20:45:19.260569,0.0
3290,2022-07-30 20:45:21.362319,0.0
3291,2022-07-30 20:45:23.469895,-0.999655
3292,2022-07-30 20:45:26.663814,0.0
3293,2022-07-30 20:45:28.118710,0.0
3294,2022-07-30 20:45:29.398152,0.0
3295,2022-07-30 20:45:30.662609,0.0
3296,2022-07-30 20:45:33.382315,0.515934
3297,2022-07-30 20:45:35.885683,0.631415
3298,2022-07-30 20:45:37.993812,0.0
3299,2022-07-30 20:45:39.263892,0.0
3300,2022-07-30 20:45:40.770633,0.0
3301,2022-07-30 20:45:42.740153,0.0
3302,2022-07-30 20:45:44.225550,0.0
3303,2022-07-30 20:45:45.460616,0.0
3304,2022-07-30 20:45:48.827783,0.0
3305,2022-07-30 20:45:50.240997,0.0
3306,2022-07-30 20:45:51.529856,0.0
3307,2022-07-30 20:45:53.538040,0.997988
3308,2022-07-30 20:45:54.778593,-0.9954230000000001
3309,2022-07-30 20:45:56.056533,0.998097
3310,2022-07-30 20:45:57.315094,0.0
3311,2022-07-30 20:45:59.415780,0.99808
3312,2022-07-30 20:46:01.578149,0.998346
3313,2022-07-30 20:46:03.684543,0.995144
3314,2022-07-30 20:46:05.781642,0.0
3315,2022-07-30 20:46:07.863003,0.996792
3316,2022-07-30 20:46:10.818052,0.992368
3317,2022-07-30 20:46:13.137130,0.9333020000000001
3318,2022-07-30 20:46:16.158654,-0.9992330000000001
3319,2022-07-30 20:46:18.464669,0.0
3320,2022-07-30 20:46:20.559245,-0.9993809999999999
3321,2022-07-30 20:46:22.753039,0.0
3322,2022-07-30 20:46:24.865123,0.9993300000000002
3323,2022-07-30 20:46:26.507417,0.859996
3324,2022-07-30 20:46:28.578054,0.0
3325,2022-07-30 20:46:30.732476,0.533416
3326,2022-07-30 20:46:32.013914,0.985412
3327,2022-07-30 20:46:33.282943,0.892384
3328,2022-07-30 20:46:34.551884,0.997105
3329,2022-07-30 20:46:36.022248,-0.998334
3330,2022-07-30 20:46:40.551900,0.0
3331,2022-07-30 20:46:41.806301,0.0
3332,2022-07-30 20:46:43.061472,-0.998943
3333,2022-07-30 20:46:45.960709,0.0
3334,2022-07-30 20:46:49.125297,-0.98828
3335,2022-07-30 20:46:50.392508,0.9911709999999998
3336,2022-07-30 20:46:52.566011,0.9978790000000001
3337,2022-07-30 20:46:54.717836,0.0
3338,2022-07-30 20:46:57.743875,-0.9951989999999996
3339,2022-07-30 20:46:59.089434,0.997659
3340,2022-07-30 20:47:01.214691,0.962017
3341,2022-07-30 20:47:03.324063,0.0
3342,2022-07-30 20:47:05.461258,0.0
3343,2022-07-30 20:47:06.731995,0.996951
3344,2022-07-30 20:47:08.010262,0.998369
3345,2022-07-30 20:47:09.883308,0.569816
3346,2022-07-30 20:47:12.987462,-0.753528
3347,2022-07-30 20:47:15.043185,0.955981
3348,2022-07-30 20:47:17.118807,0.0
3349,2022-07-30 20:47:18.373064,0.755527
3350,2022-07-30 20:47:20.472797,-0.920517
3351,2022-07-30 20:47:22.576752,0.0
3352,2022-07-30 20:47:25.774171,0.0
3353,2022-07-30 20:47:27.057889,-0.993857
3354,2022-07-30 20:47:29.210944,0.0
3355,2022-07-30 20:47:30.479600,0.998473
3356,2022-07-30 20:47:31.805024,-0.998493
3357,2022-07-30 20:47:33.873486,0.0
3358,2022-07-30 20:47:35.961764,0.998299
3359,2022-07-30 20:47:39.909243,0.998745
3360,2022-07-30 20:47:43.547909,0.0
3361,2022-07-30 20:47:45.828316,0.972388
3362,2022-07-30 20:47:49.067475,0.9990419999999999
3363,2022-07-30 20:47:53.218557,0.702817
3364,2022-07-30 20:47:54.484471,0.998697
3365,2022-07-30 20:47:55.729387,0.998465
3366,2022-07-30 20:47:58.012602,0.0
3367,2022-07-30 20:48:00.135683,0.998387
3368,2022-07-30 20:48:01.404519,0.992961
3369,2022-07-30 20:48:03.422924,-0.999671
3370,2022-07-30 20:48:06.556012,0.992146
3371,2022-07-30 20:48:07.814413,-0.999297
3372,2022-07-30 20:48:09.059062,0.0
3373,2022-07-30 20:48:11.560495,0.0
3374,2022-07-30 20:48:14.475903,0.0
3375,2022-07-30 20:48:15.773028,0.0
3376,2022-07-30 20:48:17.053287,0.52827
3377,2022-07-30 20:48:18.312803,0.0
3378,2022-07-30 20:48:20.461696,0.0
3379,2022-07-30 20:48:22.558150,0.0
3380,2022-07-30 20:48:23.893601,-0.999194
3381,2022-07-30 20:48:26.803870,0.595815
3382,2022-07-30 20:48:28.902511,0.0
3383,2022-07-30 20:48:31.002680,0.0
3384,2022-07-30 20:48:33.087568,-0.998722
3385,2022-07-30 20:48:34.425253,0.0
3386,2022-07-30 20:48:36.508916,0.0
3387,2022-07-30 20:48:38.577990,-0.995938
3388,2022-07-30 20:48:39.925777,0.0
3389,2022-07-30 20:48:42.878587,0.0
3390,2022-07-30 20:48:45.878380,0.6402549999999999
3391,2022-07-30 20:48:50.808379,0.0
3392,2022-07-30 20:48:52.930742,0.0
3393,2022-07-30 20:49:00.556119,-0.66559
3394,2022-07-30 20:49:01.789096,0.0
3395,2022-07-30 20:49:03.103558,0.0
3396,2022-07-30 20:49:05.568705,-0.988142
3397,2022-07-30 20:49:08.498848,0.0
3398,2022-07-30 20:49:11.803406,0.0
3399,2022-07-30 20:49:13.474877,-0.998479
3400,2022-07-30 20:49:15.569354,-0.99944
3401,2022-07-30 20:49:18.433110,0.992212
3402,2022-07-30 20:49:25.875498,0.0
3403,2022-07-30 20:49:28.515001,0.0
3404,2022-07-30 20:49:30.607155,0.0
3405,2022-07-30 20:49:32.918135,0.0
3406,2022-07-30 20:49:34.154184,0.0
3407,2022-07-30 20:49:35.388485,0.0
3408,2022-07-30 20:49:36.877829,0.0
3409,2022-07-30 20:49:38.126381,0.997925
3410,2022-07-30 20:49:40.652518,0.50639
3411,2022-07-30 20:49:45.069929,0.992271
3412,2022-07-30 20:49:47.157865,0.0
3413,2022-07-30 20:49:50.406428,0.998834
3414,2022-07-30 20:49:53.804904,0.997896
3415,2022-07-30 20:49:55.164607,0.9236690000000001
3416,2022-07-30 20:49:58.328039,0.8869230000000001
3417,2022-07-30 20:50:00.602260,0.998423
3418,2022-07-30 20:50:01.914518,0.998235
3419,2022-07-30 20:50:03.248322,0.998557
3420,2022-07-30 20:50:04.484366,0.0
3421,2022-07-30 20:50:05.731658,0.995004
3422,2022-07-30 20:50:06.968933,0.0
3423,2022-07-30 20:50:08.241221,-0.957087
3424,2022-07-30 20:50:15.061691,0.904794
3425,2022-07-30 20:50:18.407577,0.0
3426,2022-07-30 20:50:19.764490,0.99941
3427,2022-07-30 20:50:21.022297,0.0
3428,2022-07-30 20:50:22.271482,0.0
3429,2022-07-30 20:50:23.883187,0.0
3430,2022-07-30 20:50:27.129076,0.912493
3431,2022-07-30 20:50:28.524297,0.99601
3432,2022-07-30 20:50:33.993065,0.998496
3433,2022-07-30 20:50:36.093567,0.9892059999999999
3434,2022-07-30 20:50:46.052925,0.9979809999999999
3435,2022-07-30 20:50:48.978479,0.0
3436,2022-07-30 20:50:54.126401,-0.999355
3437,2022-07-30 20:50:58.805676,0.0
3438,2022-07-30 20:51:02.212758,0.0
3439,2022-07-30 20:51:04.320709,0.0
3440,2022-07-30 20:51:07.220708,0.0
3441,2022-07-30 20:51:10.434532,0.0
3442,2022-07-30 20:51:13.416654,0.9984540000000001
3443,2022-07-30 20:51:15.539469,0.0
3444,2022-07-30 20:51:19.735387,0.0
3445,2022-07-30 20:51:21.237313,0.998047
3446,2022-07-30 20:51:27.854887,0.998945
3447,2022-07-30 20:51:30.157869,0.937404
3448,2022-07-30 20:51:32.277973,0.998553
3449,2022-07-30 20:51:33.549771,-0.985091
3450,2022-07-30 20:51:34.864174,0.0
3451,2022-07-30 20:51:36.121055,0.998293
3452,2022-07-30 20:51:37.404680,0.0
3453,2022-07-30 20:51:38.744306,0.949386
3454,2022-07-30 20:51:40.051766,0.997816
3455,2022-07-30 20:51:41.333533,0.981224
3456,2022-07-30 20:51:42.610680,0.998405
3457,2022-07-30 20:51:43.904773,0.0
3458,2022-07-30 20:51:47.039030,0.939599
3459,2022-07-30 20:51:49.191237,0.993423
3460,2022-07-30 20:51:52.011604,0.0
3461,2022-07-30 20:51:56.009143,0.0
3462,2022-07-30 20:51:57.311061,0.0
3463,2022-07-30 20:51:58.649270,0.0
3464,2022-07-30 20:52:03.286418,0.0
3465,2022-07-30 20:52:07.889669,-0.962013
3466,2022-07-30 20:52:10.834326,-0.952629
3467,2022-07-30 20:52:13.688954,0.983484
3468,2022-07-30 20:52:16.833395,0.0
3469,2022-07-30 20:52:18.950459,0.0
3470,2022-07-30 20:52:22.905883,0.996844
3471,2022-07-30 20:52:25.005278,-0.978261
3472,2022-07-30 20:52:27.178585,0.852911
3473,2022-07-30 20:52:29.386115,0.0
3474,2022-07-30 20:52:33.514181,0.99746
3475,2022-07-30 20:52:35.591683,0.0
3476,2022-07-30 20:52:37.690623,0.0
3477,2022-07-30 20:52:38.958365,0.998032
3478,2022-07-30 20:52:40.219365,0.992381
3479,2022-07-30 20:52:41.544893,0.998931
3480,2022-07-30 20:52:43.856547,0.998871
3481,2022-07-30 20:52:45.104901,0.999222
3482,2022-07-30 20:52:46.387662,0.998866
3483,2022-07-30 20:52:47.832379,-0.977594
3484,2022-07-30 20:52:49.935355,0.0
3485,2022-07-30 20:52:51.238788,-0.613734
3486,2022-07-30 20:52:53.614128,0.909181
3487,2022-07-30 20:52:54.891819,0.992433
3488,2022-07-30 20:52:56.167396,0.0
3489,2022-07-30 20:52:58.299462,0.0
3490,2022-07-30 20:52:59.595807,0.0
3491,2022-07-30 20:53:00.925238,0.922816
3492,2022-07-30 20:53:02.218049,0.0
3493,2022-07-30 20:53:04.349782,0.0
3494,2022-07-30 20:53:05.651060,0.999428
3495,2022-07-30 20:53:07.250957,0.0
3496,2022-07-30 20:53:11.211473,0.997756
3497,2022-07-30 20:53:13.538463,0.0
3498,2022-07-30 20:53:14.832845,0.0
3499,2022-07-30 20:53:16.961433,0.0
3500,2022-07-30 20:53:19.028398,0.0
3501,2022-07-30 20:53:20.490317,0.0
3502,2022-07-30 20:53:24.749792,0.0
3503,2022-07-30 20:53:26.842924,0.0
3504,2022-07-30 20:53:28.999775,0.0
3505,2022-07-30 20:53:30.532082,0.990593
3506,2022-07-30 20:53:31.815078,0.0
3507,2022-07-30 20:53:33.067262,0.99885
3508,2022-07-30 20:53:35.171699,0.999216
3509,2022-07-30 20:53:36.439000,0.99875
3510,2022-07-30 20:53:42.367023,0.0
3511,2022-07-30 20:53:47.918812,-0.584973
3512,2022-07-30 20:53:49.252920,0.0
3513,2022-07-30 20:53:51.371023,0.0
3514,2022-07-30 20:53:55.541546,0.0
3515,2022-07-30 20:53:56.810639,0.0
3516,2022-07-30 20:54:01.958300,0.91931
3517,2022-07-30 20:54:03.181348,0.0
3518,2022-07-30 20:54:04.624642,0.0
3519,2022-07-30 20:54:06.958068,0.0
3520,2022-07-30 20:54:09.058020,-0.740457
3521,2022-07-30 20:54:13.452359,0.0
3522,2022-07-30 20:54:15.522555,0.0
3523,2022-07-30 20:54:18.644551,0.0
3524,2022-07-30 20:54:22.372785,0.0
3525,2022-07-30 20:54:25.076240,0.898932
3526,2022-07-30 20:54:26.337902,0.905207
3527,2022-07-30 20:54:27.589310,0.999116
3528,2022-07-30 20:54:29.853303,0.997348
3529,2022-07-30 20:54:31.991636,-0.9991999999999999
3530,2022-07-30 20:54:35.436765,0.9926299999999999
3531,2022-07-30 20:54:38.431167,0.998652
3532,2022-07-30 20:54:40.736896,0.0
3533,2022-07-30 20:54:42.849738,0.970665
3534,2022-07-30 20:54:45.064016,0.0
3535,2022-07-30 20:54:47.351032,0.0
3536,2022-07-30 20:54:49.503403,0.0
3537,2022-07-30 20:54:51.745477,-0.993549
3538,2022-07-30 20:54:54.016333,0.998749
3539,2022-07-30 20:54:56.326425,0.997418
3540,2022-07-30 20:54:59.561688,-0.92259
3541,2022-07-30 20:55:01.965476,0.0
3542,2022-07-30 20:55:04.111427,0.0
3543,2022-07-30 20:55:05.388729,0.483856
3544,2022-07-30 20:55:07.524356,-0.99659
3545,2022-07-30 20:55:09.674683,0.994232
3546,2022-07-30 20:55:12.628579,0.97622
3547,2022-07-30 20:55:14.803562,0.923934
3548,2022-07-30 20:55:16.932714,0.9967710000000001
3549,2022-07-30 20:55:19.072323,0.918005
3550,2022-07-30 20:55:21.172886,0.625346
3551,2022-07-30 20:55:22.564719,0.0
3552,2022-07-30 20:55:24.729248,-0.999399
3553,2022-07-30 20:55:26.886449,-0.9991339999999999
3554,2022-07-30 20:55:29.891507,0.9964600000000002
3555,2022-07-30 20:55:32.883197,0.928832
3556,2022-07-30 20:55:35.153433,0.0
3557,2022-07-30 20:55:37.272411,0.998111
3558,2022-07-30 20:55:39.374027,0.993392
3559,2022-07-30 20:55:41.545493,0.998396
3560,2022-07-30 20:55:43.645390,0.9881159999999999
3561,2022-07-30 20:55:46.864183,-0.9974059999999999
3562,2022-07-30 20:55:49.841227,0.0
3563,2022-07-30 20:55:52.830937,-0.908117
3564,2022-07-30 20:55:55.014384,-0.957838
3565,2022-07-30 20:55:57.968213,0.0
3566,2022-07-30 20:56:00.623344,0.999108
3567,2022-07-30 20:56:02.542366,0.0
3568,2022-07-30 20:56:07.820345,0.0
3569,2022-07-30 20:56:09.938726,0.895935
3570,2022-07-30 20:56:12.049395,0.99426
3571,2022-07-30 20:56:13.287999,0.0
3572,2022-07-30 20:56:14.536785,0.0
3573,2022-07-30 20:56:16.915808,0.0
3574,2022-07-30 20:56:18.395734,0.0
3575,2022-07-30 20:56:21.345110,0.0
3576,2022-07-30 20:56:23.424943,0.0
3577,2022-07-30 20:56:25.689088,0.936331
3578,2022-07-30 20:56:27.774706,0.0
3579,2022-07-30 20:56:29.936972,0.994885
3580,2022-07-30 20:56:32.086693,0.0
3581,2022-07-30 20:56:33.387981,0.594082
3582,2022-07-30 20:56:34.657687,0.0
3583,2022-07-30 20:56:35.925878,0.0
3584,2022-07-30 20:56:37.223521,0.0
3585,2022-07-30 20:56:39.569695,0.0
3586,2022-07-30 20:56:41.690906,0.0
3587,2022-07-30 20:56:43.774456,0.0
3588,2022-07-30 20:56:45.875486,0.997805
3589,2022-07-30 20:56:48.218923,0.997091
3590,2022-07-30 20:56:50.327189,-0.842327
3591,2022-07-30 20:56:54.053629,0.0
3592,2022-07-30 20:56:55.517337,0.0
3593,2022-07-30 20:56:57.595520,0.0
3594,2022-07-30 20:56:59.706315,0.0
3595,2022-07-30 20:57:01.990490,-0.702883
3596,2022-07-30 20:57:05.184623,0.973725
3597,2022-07-30 20:57:07.510774,0.972327
3598,2022-07-30 20:57:11.701667,0.0
3599,2022-07-30 20:57:13.750129,0.984086
3600,2022-07-30 20:57:16.106433,-0.500761
3601,2022-07-30 20:57:17.387194,0.0
3602,2022-07-30 20:57:18.765790,0.970224
3603,2022-07-30 20:57:21.817080,0.0
3604,2022-07-30 20:57:25.215651,0.747786
3605,2022-07-30 20:57:28.217768,0.0
3606,2022-07-30 20:57:29.484790,-0.757353
3607,2022-07-30 20:57:30.815576,-0.58363
3608,2022-07-30 20:57:32.098866,0.758264
3609,2022-07-30 20:57:36.208406,0.0
3610,2022-07-30 20:57:37.497472,0.0
3611,2022-07-30 20:57:39.066234,0.0
3612,2022-07-30 20:57:40.522520,-0.998746
3613,2022-07-30 20:57:41.750207,0.0
3614,2022-07-30 20:57:44.011035,0.0
3615,2022-07-30 20:57:45.284824,0.0
3616,2022-07-30 20:57:46.583722,0.0
3617,2022-07-30 20:57:49.495636,0.0
3618,2022-07-30 20:57:50.752040,0.0
3619,2022-07-30 20:57:51.990447,0.9854649999999999
3620,2022-07-30 20:57:53.350985,0.901935
3621,2022-07-30 20:57:54.605763,-0.7681940000000002
3622,2022-07-30 20:57:56.736644,-0.9546729999999999
3623,2022-07-30 20:57:58.951294,-0.9977659999999997
3624,2022-07-30 20:58:02.103217,-0.7358070000000003
3625,2022-07-30 20:58:04.418360,-0.7225560000000004
3626,2022-07-30 20:58:05.757483,0.9991419999999995
3627,2022-07-30 20:58:07.069339,0.9990400000000003
3628,2022-07-30 20:58:09.394829,0.574681
3629,2022-07-30 20:58:11.788582,-0.700565
3630,2022-07-30 20:58:13.939815,-0.9491810000000002
3631,2022-07-30 20:58:15.212957,0.0
3632,2022-07-30 20:58:17.343453,0.995553
3633,2022-07-30 20:58:18.636042,-0.994845
3634,2022-07-30 20:58:21.570955,0.0
3635,2022-07-30 20:58:23.724634,0.0
3636,2022-07-30 20:58:25.812060,0.988266
3637,2022-07-30 20:58:29.787414,0.0
3638,2022-07-30 20:58:31.053666,0.743992
3639,2022-07-30 20:58:33.517190,0.982765
3640,2022-07-30 20:58:35.622135,0.778714
3641,2022-07-30 20:58:36.922443,0.0
3642,2022-07-30 20:58:39.277429,-0.756403
3643,2022-07-30 20:58:41.328058,0.985944
3644,2022-07-30 20:58:45.689878,0.0
3645,2022-07-30 20:58:47.891736,-0.998718
3646,2022-07-30 20:58:49.951487,0.0
3647,2022-07-30 20:58:51.205050,0.999318
3648,2022-07-30 20:58:53.357323,0.0
3649,2022-07-30 20:58:54.810575,-0.999375
3650,2022-07-30 20:58:59.914096,0.870447
3651,2022-07-30 20:59:03.071143,0.0
3652,2022-07-30 20:59:05.142677,-0.999379
3653,2022-07-30 20:59:08.149380,0.0
3654,2022-07-30 20:59:10.241044,0.0
3655,2022-07-30 20:59:12.869180,0.0
3656,2022-07-30 20:59:14.754775,0.0
3657,2022-07-30 20:59:16.013568,0.0
3658,2022-07-30 20:59:18.369684,0.798668
3659,2022-07-30 20:59:19.636672,0.509807
3660,2022-07-30 20:59:21.740186,-0.999117
3661,2022-07-30 20:59:24.846220,-0.800512
3662,2022-07-30 20:59:28.752064,0.99835
3663,2022-07-30 20:59:30.821557,0.0
3664,2022-07-30 20:59:32.959029,0.0
3665,2022-07-30 20:59:35.137616,0.999163
3666,2022-07-30 20:59:38.892655,0.99799
3667,2022-07-30 20:59:40.982415,0.0
3668,2022-07-30 20:59:44.628111,-0.997322
